5.0;53;09:39:41.598709;09:39:42.779201;1.180492
5.0;54;09:39:41.741294;09:39:42.879153;1.137859
5.0;55;09:39:48.650705;09:39:49.903121;1.252416
5.0;56;09:39:48.697451;09:39:49.903146;1.205695
5.0;57;09:39:50.995169;09:39:52.263108;1.267939
5.0;58;09:39:51.009742;09:39:52.131133;1.121391
5.0;59;09:39:59.880397;09:40:01.011176;1.130779
5.0;60;09:40:08.694375;09:40:09.879184;1.184809
5.0;61;09:40:09.690518;09:40:10.879126;1.188608
5.0;62;09:40:16.760715;09:40:17.943138;1.182423
5.0;63;09:40:22.590085;09:40:23.719186;1.129101
5.0;64;09:40:27.796626;09:40:28.879167;1.082541
5.0;65;09:40:34.744343;09:40:35.835131;1.090788
5.0;66;09:40:38.680457;09:40:39.871181;1.190724
5.0;67;09:40:39.317416;09:41:32.171417;52.854001
5.0;68;09:40:49.779372;09:41:44.185342;54.405970
5.0;69;09:40:54.737081;09:40:55.903180;1.166099
5.0;70;09:41:03.195889;09:41:04.411175;1.215286
5.0;71;09:41:05.785655;09:41:06.947134;1.161479
5.0;72;09:41:06.880004;09:41:08.043162;1.163158
5.0;73;09:41:40.408601;09:41:41.631109;1.222508
5.0;74;09:41:09.688759;09:41:10.935214;1.246455
5.0;75;;;
5.0;76;09:41:13.560466;09:41:14.787165;1.226699
5.0;77;;;
5.0;78;09:41:15.256585;09:41:16.503207;1.246622
5.0;79;09:41:33.240564;09:41:34.407170;1.166606
5.0;0;09:43:33.347804;09:43:33.987149;.639345
5.0;1;09:43:35.013167;09:43:35.859131;.845964
5.0;2;09:43:41.044546;09:43:41.891114;.846568
5.0;3;09:43:43.793487;09:43:44.643143;.849656
5.0;4;09:43:50.745086;09:43:51.551116;.806030
5.0;5;09:44:00.859558;09:44:01.711182;.851624
5.0;6;09:44:01.188406;09:44:02.047109;.858703
5.0;7;09:44:02.816033;09:44:03.675131;.859098
5.0;8;09:44:03.259712;09:44:04.175228;.915516
5.0;9;09:44:06.926913;09:44:07.835169;.908256
5.0;10;09:44:10.274082;09:44:11.091192;.817110
5.0;11;09:44:11.538991;09:44:12.407072;.868081
5.0;12;09:44:13.987226;09:44:14.955215;.967989
5.0;13;09:44:14.392258;09:44:15.359154;.966896
5.0;14;09:44:15.522653;09:44:16.503242;.980589
5.0;15;09:44:23.375163;09:44:24.299094;.923931
5.0;16;09:44:26.935145;09:44:27.911097;.975952
5.0;17;09:44:40.742163;09:44:41.675169;.933006
5.0;18;09:44:42.546470;09:44:43.579098;1.032628
5.0;19;09:44:55.282956;09:44:56.323151;1.040195
5.0;20;09:45:10.663525;09:45:11.703185;1.039660
5.0;21;09:45:14.917143;09:45:15.955184;1.038041
5.0;22;09:45:25.041551;09:45:26.095159;1.053608
5.0;23;09:45:27.608317;09:45:28.699201;1.090884
5.0;24;09:45:37.257990;09:45:38.307140;1.049150
5.0;25;09:45:37.780033;09:45:38.823126;1.043093
5.0;26;09:45:37.840915;09:45:38.939101;1.098186
5.0;27;09:45:38.794314;09:45:39.847118;1.052804
5.0;28;09:45:39.463059;09:45:40.571145;1.108086
5.0;29;09:45:54.348538;09:45:55.467152;1.118614
5.0;30;09:45:55.773881;09:45:56.891117;1.117236
5.0;31;09:46:06.261670;09:46:07.371208;1.109538
5.0;32;09:46:10.579984;09:46:11.691191;1.111207
5.0;33;09:46:21.348066;09:46:22.427117;1.079051
5.0;34;09:46:25.955968;09:46:27.019174;1.063206
5.0;35;09:46:27.510878;09:46:28.583126;1.072248
5.0;36;09:46:31.480667;09:46:32.555162;1.074495
5.0;37;09:46:35.273302;09:46:36.403108;1.129806
5.0;38;09:46:40.323708;09:46:41.455103;1.131395
5.0;39;09:46:43.809007;09:46:44.887138;1.078131
5.0;40;09:46:50.402952;09:46:51.519143;1.116191
5.0;41;09:46:51.051457;09:46:52.131183;1.079726
5.0;42;09:46:55.474272;09:46:56.575173;1.100901
5.0;43;09:46:56.064507;09:46:57.175174;1.110667
5.0;44;09:47:01.872801;09:47:03.031182;1.158381
5.0;45;09:47:01.989211;09:47:03.131125;1.141914
5.0;46;09:47:10.601776;09:47:11.743126;1.141350
5.0;47;09:47:31.248046;09:47:32.387336;1.139290
5.0;48;09:47:34.993363;09:47:36.103116;1.109753
5.0;49;09:47:43.371581;09:47:44.527162;1.155581
5.0;50;09:47:44.526393;09:47:45.755180;1.228787
5.0;51;09:47:54.634672;09:47:55.687165;1.052493
5.0;52;09:47:57.749310;09:47:58.867140;1.117830
5.0;53;09:48:10.514292;09:48:11.579171;1.064879
5.0;54;09:48:11.020702;09:48:12.135136;1.114434
5.0;55;09:48:33.712126;09:48:34.871113;1.158987
5.0;56;09:48:47.598102;09:48:48.839126;1.241024
5.0;57;09:48:48.966396;09:48:50.087159;1.120763
5.0;58;09:48:52.508936;09:48:53.675180;1.166244
5.0;59;09:48:53.712788;09:48:54.839405;1.126617
5.0;60;09:48:54.747522;09:48:55.919118;1.171596
5.0;61;09:48:57.035267;09:48:58.171149;1.135882
5.0;62;09:49:04.098962;09:49:05.279203;1.180241
5.0;63;09:49:10.588996;09:49:11.767266;1.178270
5.0;64;09:49:19.416317;09:49:20.563168;1.146851
5.0;65;09:49:19.443644;09:49:20.679158;1.235514
5.0;66;09:49:26.744559;09:49:27.831179;1.086620
5.0;67;09:49:29.144518;09:49:30.335175;1.190657
5.0;68;;;
5.0;69;09:49:37.055308;09:49:38.215141;1.159833
5.0;70;09:49:39.769684;09:49:40.919306;1.149622
5.0;71;09:49:39.880245;09:49:41.059146;1.178901
5.0;72;09:49:43.545731;09:49:44.743186;1.197455
5.0;73;09:49:49.995690;09:49:51.215184;1.219494
5.0;74;09:49:59.640827;09:50:00.879190;1.238363
5.0;75;09:50:04.280383;09:50:05.412379;1.131996
5.0;76;09:50:33.912296;09:50:35.087127;1.174831
5.0;77;09:50:10.104631;09:50:11.267082;1.162451
5.0;78;09:50:44.152335;09:50:45.387129;1.234794
5.0;79;09:50:18.041627;09:50:19.231169;1.189542
5.0;0;09:52:00.444922;09:52:01.087106;.642184
5.0;1;09:52:00.505924;09:52:01.355180;.849256
5.0;2;09:52:15.667903;09:52:16.519140;.851237
5.0;3;09:52:15.934787;09:52:16.731261;.796474
5.0;4;09:52:29.088019;09:52:29.887152;.799133
5.0;5;09:52:37.217525;09:52:38.023125;.805600
5.0;6;09:52:44.649351;09:52:45.551212;.901861
5.0;7;09:53:15.842121;09:53:16.695227;.853106
5.0;8;09:53:35.978808;09:53:36.887133;.908325
5.0;9;09:53:37.209885;09:53:38.119156;.909271
5.0;10;09:53:42.966006;09:53:43.831194;.865188
5.0;11;09:53:45.097265;09:53:45.979112;.881847
5.0;12;09:53:54.133290;09:53:55.099168;.965878
5.0;13;09:54:02.672296;09:54:03.595102;.922806
5.0;14;09:54:03.468672;09:54:04.439113;.970441
5.0;15;09:54:10.828785;09:54:11.803161;.974376
5.0;16;09:54:15.804556;09:54:16.775158;.970602
5.0;17;09:54:17.406548;09:54:18.391145;.984597
5.0;18;09:54:24.002504;09:54:24.987252;.984748
5.0;19;09:54:25.120088;09:54:26.271181;1.151093
5.0;20;09:54:26.546573;09:54:27.579086;1.032513
5.0;21;09:54:27.904837;09:54:28.943126;1.038289
5.0;22;09:54:29.810304;09:54:30.847149;1.036845
5.0;23;09:54:31.927746;09:54:33.015199;1.087453
5.0;24;09:54:43.559183;09:54:44.655155;1.095972
5.0;25;09:54:51.379238;09:54:52.471136;1.091898
5.0;26;09:54:52.721975;09:54:53.767166;1.045191
5.0;27;09:54:55.891134;09:54:56.935196;1.044062
5.0;28;09:54:57.859945;09:54:58.923117;1.063172
5.0;29;09:55:23.030267;09:55:24.131133;1.100866
5.0;30;09:55:41.768819;09:55:42.875111;1.106292
5.0;31;09:55:41.859955;09:55:42.975186;1.115231
5.0;32;09:55:42.161455;09:55:43.327150;1.165695
5.0;33;09:55:45.307131;09:55:46.443136;1.136005
5.0;34;09:55:45.994886;09:55:47.071132;1.076246
5.0;35;09:55:46.055075;09:55:47.095191;1.040116
5.0;36;09:55:53.694492;09:55:54.815177;1.120685
5.0;37;09:55:55.508735;09:55:56.639126;1.130391
5.0;38;09:55:57.714476;09:55:58.803104;1.088628
5.0;39;09:55:58.080587;09:55:59.203201;1.122614
5.0;40;09:56:04.879961;09:56:06.195200;1.315239
5.0;41;09:56:07.709822;09:56:08.891102;1.181280
5.0;42;09:56:07.844209;09:56:08.959184;1.114975
5.0;43;09:56:08.632459;09:56:09.827098;1.194639
5.0;44;09:56:11.166469;09:56:12.315184;1.148715
5.0;45;09:56:12.792444;09:56:13.935117;1.142673
5.0;46;09:56:16.664573;09:56:17.727175;1.062602
5.0;47;09:56:33.239788;09:56:34.379147;1.139359
5.0;48;09:56:34.734928;09:56:35.875150;1.140222
5.0;49;09:56:37.765534;09:56:38.827111;1.061577
5.0;50;09:56:41.298461;09:56:42.407127;1.108666
5.0;51;09:56:47.573959;09:56:48.679119;1.105160
5.0;52;09:56:48.399807;09:56:49.511169;1.111362
5.0;53;09:56:50.345927;09:56:51.519155;1.173228
5.0;54;09:57:00.736738;09:57:01.919189;1.182451
5.0;55;09:57:03.667465;09:57:56.393416;52.725951
5.0;56;09:57:04.160388;09:57:05.323683;1.163295
5.0;57;09:57:09.353256;09:57:10.523156;1.169900
5.0;58;09:57:13.336258;09:57:14.519201;1.182943
5.0;59;09:57:16.216639;09:57:17.395155;1.178516
5.0;60;09:57:16.531527;09:57:17.655162;1.123635
5.0;61;09:57:22.808657;09:58:15.636974;52.828317
5.0;62;09:57:23.884921;09:57:25.019212;1.134291
5.0;63;09:57:45.588493;09:57:46.819215;1.230722
5.0;64;09:57:49.535478;09:57:50.719116;1.183638
5.0;65;09:57:49.875787;09:57:51.075089;1.199302
5.0;66;09:57:52.618597;09:57:53.811117;1.192520
5.0;67;09:57:57.782363;09:57:58.999172;1.216809
5.0;68;09:58:11.254929;09:58:12.467083;1.212154
5.0;69;09:58:15.208233;09:58:16.371183;1.162950
5.0;70;09:58:39.794615;09:58:40.939083;1.144468
5.0;71;09:58:49.187557;09:58:50.395112;1.207555
5.0;72;09:58:55.051326;09:58:56.315129;1.263803
5.0;73;09:59:03.162640;09:59:04.331163;1.168523
5.0;74;09:59:12.495550;09:59:13.707182;1.211632
5.0;75;09:59:14.321489;09:59:15.515192;1.193703
5.0;76;09:59:34.172161;09:59:35.439139;1.266978
5.0;77;09:59:37.369599;09:59:38.555208;1.185609
5.0;78;09:59:46.476901;09:59:47.703166;1.226265
5.0;79;09:59:49.463871;09:59:50.647157;1.183286
3.0;0;10:01:08.906800;10:01:09.595215;.688415
3.0;1;10:01:14.008239;10:01:14.851194;.842955
3.0;2;10:01:14.907487;10:01:15.707142;.799655
3.0;3;10:01:24.844831;10:01:25.703165;.858334
3.0;4;10:01:34.316368;10:01:35.163176;.846808
3.0;5;10:01:36.676827;10:01:37.483102;.806275
3.0;6;10:01:39.973269;10:01:40.827176;.853907
3.0;7;10:01:40.514184;10:01:41.427166;.912982
3.0;8;10:01:43.790739;10:01:44.647152;.856413
3.0;9;10:01:47.245206;10:01:48.103171;.857965
3.0;10;10:01:47.408829;10:01:48.323179;.914350
3.0;11;10:01:58.868160;10:01:59.783138;.914978
3.0;12;10:02:00.280300;10:02:01.195195;.914895
3.0;13;10:02:02.926920;10:02:03.847179;.920259
3.0;14;10:02:04.753829;10:02:05.731163;.977334
3.0;15;10:02:05.325442;10:02:06.363149;1.037707
3.0;16;10:02:05.398767;10:02:06.527194;1.128427
3.0;17;10:02:14.317328;10:02:15.195229;.877901
3.0;18;10:02:15.335216;10:02:16.315159;.979943
3.0;19;10:02:22.177298;10:02:23.167122;.989824
3.0;20;10:02:22.311182;10:02:23.351242;1.040060
3.0;21;10:02:24.279411;10:02:25.315068;1.035657
3.0;22;10:02:25.987896;10:02:27.143146;1.155250
3.0;23;10:02:26.215528;10:02:27.395201;1.179673
3.0;24;10:02:28.116881;10:02:29.163209;1.046328
3.0;25;10:02:28.421304;10:02:29.515203;1.093899
3.0;26;10:02:33.120730;10:02:34.215192;1.094462
3.0;27;10:02:36.946837;10:02:38.047206;1.100369
3.0;28;10:02:44.148232;10:02:45.151159;1.002927
3.0;29;10:02:50.856409;10:02:51.955138;1.098729
3.0;30;10:02:51.431619;10:02:52.543086;1.111467
3.0;31;10:02:52.513094;10:02:53.623139;1.110045
3.0;32;10:02:53.159633;10:02:54.263183;1.103550
3.0;33;10:02:53.409201;10:02:54.471146;1.061945
3.0;34;10:02:54.786569;10:02:55.863165;1.076596
3.0;35;10:03:00.457642;10:03:01.583128;1.125486
3.0;36;10:03:02.446094;10:03:03.567154;1.121060
3.0;37;10:03:03.929396;10:03:04.999140;1.069744
3.0;38;10:03:04.512085;10:03:05.603198;1.091113
3.0;39;10:03:06.207550;10:03:07.339106;1.131556
3.0;40;10:03:10.760841;10:03:11.835130;1.074289
3.0;41;10:03:11.228406;10:03:12.359152;1.130746
3.0;42;10:03:14.930170;10:03:16.023179;1.093009
3.0;43;10:03:17.173458;10:03:18.247180;1.073722
3.0;44;10:03:17.666893;10:03:18.807123;1.140230
3.0;45;10:03:20.331714;10:03:21.463097;1.131383
3.0;46;10:03:31.789972;10:03:32.879134;1.089162
3.0;47;10:03:35.480656;10:03:36.655158;1.174502
3.0;48;10:03:36.034825;10:04:28.813749;52.778924
3.0;49;10:03:37.304758;10:03:38.403110;1.098352
3.0;50;10:03:45.560363;10:03:46.751161;1.190798
3.0;51;10:03:43.356871;10:03:44.507214;1.150343
3.0;52;;;
3.0;53;10:03:44.984487;10:03:46.415120;1.430633
3.0;54;10:03:51.706881;10:03:52.819117;1.112236
3.0;55;10:03:52.214474;10:03:53.327149;1.112675
3.0;56;10:03:53.912524;10:03:55.027130;1.114606
3.0;57;;;
3.0;58;10:03:56.619343;10:03:57.855060;1.235717
3.0;59;10:03:56.938361;10:03:58.067120;1.128759
3.0;60;10:04:11.731310;10:04:12.899133;1.167823
3.0;61;10:04:17.784701;10:04:19.043077;1.258376
3.0;62;10:04:17.721573;10:04:19.027105;1.305532
3.0;63;10:04:17.647345;10:04:18.855160;1.207815
3.0;64;10:04:23.032455;10:04:24.167237;1.134782
3.0;65;10:04:25.309476;10:04:26.511170;1.201694
3.0;66;10:04:28.632370;10:04:28.632453;.000083
3.0;67;10:04:28.024250;10:04:29.227192;1.202942
3.0;68;10:04:30.424110;10:04:31.619161;1.195051
3.0;69;10:04:30.269917;10:04:31.467095;1.197178
3.0;70;10:04:37.811934;10:04:39.003176;1.191242
3.0;71;10:04:37.941232;10:04:39.131138;1.189906
3.0;72;;;
3.0;73;10:04:45.577887;10:04:46.759132;1.181245
3.0;74;10:04:46.435850;10:04:47.651214;1.215364
3.0;75;10:04:56.920740;10:04:58.123097;1.202357
3.0;76;10:04:58.675799;10:04:59.887172;1.211373
3.0;77;10:05:00.760557;10:05:01.939161;1.178604
3.0;78;10:05:00.444690;10:05:01.691171;1.246481
3.0;79;10:05:04.344539;10:05:05.419141;1.074602
3.0;0;10:06:23.687962;10:06:24.379098;.691136
3.0;1;10:06:29.121622;10:06:29.919143;.797521
3.0;2;10:06:33.364157;10:06:34.159184;.795027
3.0;3;10:06:38.444649;10:06:39.299110;.854461
3.0;4;10:06:39.360525;10:06:40.167175;.806650
3.0;5;10:06:39.502358;10:06:40.363177;.860819
3.0;6;10:06:39.676995;10:06:40.587187;.910192
3.0;7;10:06:42.279523;10:06:43.139174;.859651
3.0;8;10:06:42.871001;10:06:43.735202;.864201
3.0;9;10:06:46.636991;10:06:47.547167;.910176
3.0;10;10:06:49.383134;10:06:50.243189;.860055
3.0;11;10:06:51.015533;10:06:51.883105;.867572
3.0;12;10:06:52.003990;10:06:52.967142;.963152
3.0;13;10:06:54.561684;10:06:55.479121;.917437
3.0;14;10:06:56.040005;10:06:56.967180;.927175
3.0;15;10:06:56.150343;10:06:57.123158;.972815
3.0;16;10:07:00.495006;10:07:01.423204;.928198
3.0;17;10:07:04.383647;10:07:05.359179;.975532
3.0;18;10:07:06.077511;10:07:07.119180;1.041669
3.0;19;10:07:11.981296;10:07:12.963164;.981868
3.0;20;10:07:12.393299;10:07:13.379098;.985799
3.0;21;10:07:20.999140;10:07:22.047190;1.048050
3.0;22;10:07:22.190279;10:07:23.235211;1.044932
3.0;23;10:07:29.192500;10:07:30.139134;.946634
3.0;24;10:07:32.466989;10:07:33.559126;1.092137
3.0;25;10:07:40.610349;10:07:41.659211;1.048862
3.0;26;10:07:42.940402;10:07:44.047168;1.106766
3.0;27;10:07:58.670038;10:07:59.723169;1.053131
3.0;28;10:08:00.110360;10:08:01.175189;1.064829
3.0;29;10:08:04.405847;10:08:05.471129;1.065282
3.0;30;10:08:22.523223;10:08:23.631130;1.107907
3.0;31;10:08:24.042992;10:08:25.155166;1.112174
3.0;32;10:08:24.617489;10:08:25.947133;1.329644
3.0;33;10:08:27.597022;10:08:28.663151;1.066129
3.0;34;10:08:28.809617;10:08:29.867120;1.057503
3.0;35;10:08:29.273352;10:08:30.287135;1.013783
3.0;36;10:08:32.812565;10:08:33.887127;1.074562
3.0;37;10:08:36.217275;10:08:37.299819;1.082544
3.0;38;10:08:36.489374;10:08:37.567142;1.077768
3.0;39;10:08:36.785895;10:08:37.919122;1.133227
3.0;40;10:08:36.955665;10:08:38.143197;1.187532
3.0;41;10:08:38.126843;10:08:39.255183;1.128340
3.0;42;10:08:40.174689;10:08:41.263218;1.088529
3.0;43;10:08:49.573210;10:08:50.715172;1.141962
3.0;44;10:08:49.629250;10:08:50.783144;1.153894
3.0;45;10:08:51.845697;10:08:52.983161;1.137464
3.0;46;10:08:53.912508;10:08:55.055100;1.142592
3.0;47;10:09:04.170269;10:09:05.347107;1.176838
3.0;48;10:09:08.903446;10:09:10.047182;1.143736
3.0;49;10:09:21.097902;10:09:22.259210;1.161308
3.0;50;10:09:21.586466;10:09:22.739188;1.152722
3.0;51;10:09:24.424523;10:09:25.579184;1.154661
3.0;52;10:09:28.514785;10:09:29.663229;1.148444
3.0;53;10:09:31.275248;10:09:32.387157;1.111909
3.0;54;10:09:32.566185;10:09:33.671226;1.105041
3.0;55;10:09:37.273836;10:09:38.387097;1.113261
3.0;56;10:09:42.773111;10:09:43.935107;1.161996
3.0;57;10:09:52.122780;10:09:53.243262;1.120482
3.0;58;10:09:52.254903;10:09:53.419096;1.164193
3.0;59;10:09:56.923050;10:09:58.019159;1.096109
3.0;60;10:10:00.216833;10:10:01.395115;1.178282
3.0;61;10:10:04.056365;10:10:05.219215;1.162850
3.0;62;10:10:07.305528;10:10:08.427158;1.121630
3.0;63;10:10:13.689438;10:10:14.823156;1.133718
3.0;64;10:10:13.800488;10:10:14.979123;1.178635
3.0;65;10:10:16.312496;10:10:17.467167;1.154671
3.0;66;10:10:16.728443;10:10:17.915093;1.186650
3.0;67;10:10:34.040346;10:10:35.171204;1.130858
3.0;68;10:10:25.269892;10:10:26.423107;1.153215
3.0;69;10:10:34.552828;10:10:35.679162;1.126334
3.0;70;10:10:28.728648;10:10:29.827097;1.098449
3.0;71;10:10:38.777565;10:10:39.955125;1.177560
3.0;72;10:10:43.320260;10:10:44.523173;1.202913
3.0;73;10:10:43.115274;10:10:44.327127;1.211853
3.0;74;10:10:49.400296;10:10:50.571106;1.170810
3.0;75;10:10:54.343721;10:10:55.563164;1.219443
3.0;76;10:10:57.496546;10:10:58.679200;1.182654
3.0;77;10:10:57.560049;10:10:58.855174;1.295125
3.0;78;10:11:27.288210;10:11:28.555159;1.266949
3.0;79;10:10:57.912362;10:10:59.259101;1.346739
3.0;0;10:12:47.524605;10:12:48.211162;.686557
3.0;1;10:12:47.672365;10:12:48.571121;.898756
3.0;2;10:12:49.385953;10:12:50.183195;.797242
3.0;3;10:12:57.390303;10:12:58.239224;.848921
3.0;4;10:12:59.697874;10:13:00.547126;.849252
3.0;5;10:13:01.378215;10:13:02.235194;.856979
3.0;6;10:13:07.159983;10:13:08.119187;.959204
3.0;7;10:13:14.090201;10:13:14.947155;.856954
3.0;8;10:13:15.579269;10:13:16.491128;.911859
3.0;9;10:13:17.113180;10:13:18.023132;.909952
3.0;10;10:13:19.421853;10:13:20.335193;.913340
3.0;11;10:13:23.005781;10:13:23.871159;.865378
3.0;12;10:13:33.806367;10:13:34.779191;.972824
3.0;13;10:13:35.866130;10:13:36.831202;.965072
3.0;14;10:13:43.577145;10:13:44.511205;.934060
3.0;15;10:13:50.429731;10:13:51.355093;.925362
3.0;16;10:13:50.486889;10:13:51.463188;.976299
3.0;17;10:13:52.052508;10:13:52.935158;.882650
3.0;18;10:13:54.607562;10:13:55.635198;1.027636
3.0;19;10:14:04.931155;10:14:06.023152;1.091997
3.0;20;10:14:07.192708;10:14:08.183168;.990460
3.0;21;10:14:10.938943;10:14:11.923182;.984239
3.0;22;10:14:12.165402;10:14:13.151162;.985760
3.0;23;10:14:13.590285;10:14:14.627188;1.036903
3.0;24;10:14:16.322900;10:14:17.311111;.988211
3.0;25;10:14:19.756841;10:14:20.747166;.990325
3.0;26;10:14:23.457227;10:14:24.559114;1.101887
3.0;27;10:14:26.651957;10:14:27.811146;1.159189
3.0;28;10:14:27.651006;10:14:28.755215;1.104209
3.0;29;10:14:29.465631;10:14:30.571080;1.105449
3.0;30;10:14:30.898848;10:14:31.955117;1.056269
3.0;31;10:14:37.912289;10:14:38.923102;1.010813
3.0;32;10:14:46.483043;10:14:47.591229;1.108186
3.0;33;10:14:49.644026;10:14:50.747206;1.103180
3.0;34;10:14:51.505015;10:14:52.567164;1.062149
3.0;35;10:14:53.099721;10:14:54.219252;1.119531
3.0;36;10:14:53.235757;10:14:54.311115;1.075358
3.0;37;10:14:56.111711;10:14:57.239201;1.127490
3.0;38;10:14:59.163412;10:15:00.287204;1.123792
3.0;39;10:15:01.437817;10:15:02.535197;1.097380
3.0;40;10:15:01.912671;10:15:03.055064;1.142393
3.0;41;10:15:02.467040;10:15:03.547186;1.080146
3.0;42;10:15:08.437120;10:15:09.471133;1.034013
3.0;43;10:15:14.427944;10:15:15.471138;1.043194
3.0;44;10:15:18.234382;10:15:19.379177;1.144795
3.0;45;10:15:22.426634;10:15:23.567089;1.140455
3.0;46;10:15:25.574210;10:15:26.655134;1.080924
3.0;47;10:15:27.842477;10:15:28.979138;1.136661
3.0;48;10:15:28.287430;10:15:29.375177;1.087747
3.0;49;10:15:34.408913;10:15:35.523141;1.114228
3.0;50;10:15:38.040599;10:15:39.207168;1.166569
3.0;51;10:15:40.930845;10:15:42.039179;1.108334
3.0;52;10:15:44.792990;10:15:45.955122;1.162132
3.0;53;10:15:45.112164;10:15:46.327161;1.214997
3.0;54;10:15:48.152347;10:15:49.263119;1.110772
3.0;55;10:15:48.421405;10:15:49.547141;1.125736
3.0;56;10:15:52.120316;10:15:53.235201;1.114885
3.0;57;10:15:54.840414;10:15:56.023186;1.182772
3.0;58;10:15:58.104696;10:15:59.279138;1.174442
3.0;59;10:16:03.255165;10:16:04.379345;1.124180
3.0;60;10:16:08.715820;10:16:09.895123;1.179303
3.0;61;10:16:09.032178;10:16:10.211206;1.179028
3.0;62;10:16:18.616758;10:16:19.819094;1.202336
3.0;63;10:16:26.839836;10:16:28.039241;1.199405
3.0;64;10:16:27.389923;10:16:28.643204;1.253281
3.0;65;10:16:27.965013;10:16:29.171148;1.206135
3.0;66;10:16:30.936275;10:16:32.103151;1.166876
3.0;67;;;
3.0;68;10:16:33.112379;10:16:34.271242;1.158863
3.0;69;10:16:37.624309;10:16:38.851203;1.226894
3.0;70;10:16:43.192662;10:16:44.367089;1.174427
3.0;71;10:16:47.801461;10:16:48.987187;1.185726
3.0;72;10:16:53.176705;10:16:54.423174;1.246469
3.0;73;10:17:02.098082;10:17:03.267168;1.169086
3.0;74;10:17:03.676335;10:17:04.911119;1.234784
3.0;75;10:17:10.328248;10:17:11.543147;1.214899
3.0;76;10:17:08.408377;10:17:08.408466;.000089
3.0;77;10:17:05.607293;10:17:06.895161;1.287868
3.0;78;10:17:07.704831;10:17:08.915138;1.210307
3.0;79;10:17:10.712492;10:17:11.935117;1.222625
3.0;0;10:18:51.120404;10:18:51.863105;.742701
3.0;1;10:18:51.601138;10:18:52.451157;.850019
3.0;2;10:18:51.954989;10:18:52.807110;.852121
3.0;3;10:18:52.612143;10:18:53.511298;.899155
3.0;4;10:18:54.043334;10:18:54.791088;.747754
3.0;5;10:18:54.627671;10:18:55.435111;.807440
3.0;6;10:18:54.744398;10:18:55.599107;.854709
3.0;7;10:18:58.983407;10:18:59.843115;.859708
3.0;8;10:19:05.281150;10:19:06.283128;1.001978
3.0;9;10:19:13.007241;10:19:13.915103;.907862
3.0;10;10:19:14.302881;10:19:15.171191;.868310
3.0;11;10:19:17.393024;10:19:18.319096;.926072
3.0;12;10:19:22.048878;10:19:23.019250;.970372
3.0;13;10:19:23.095190;10:19:24.075160;.979970
3.0;14;10:19:26.678943;10:19:27.651236;.972293
3.0;15;10:19:27.050761;10:19:28.027131;.976370
3.0;16;10:19:27.956028;10:19:28.987142;1.031114
3.0;17;10:19:30.527937;10:19:31.515217;.987280
3.0;18;10:19:34.040287;10:19:35.023141;.982854
3.0;19;10:19:34.047198;10:19:35.091136;1.043938
3.0;20;10:19:34.308510;10:19:35.343120;1.034610
3.0;21;10:19:35.262657;10:19:36.307113;1.044456
3.0;22;10:19:39.213486;10:19:40.263176;1.049690
3.0;23;10:19:41.704367;10:19:42.703204;.998837
3.0;24;10:19:42.399646;10:19:43.503206;1.103560
3.0;25;10:19:44.500746;10:19:45.503941;1.003195
3.0;26;10:19:53.106525;10:19:54.203195;1.096670
3.0;27;10:19:54.285316;10:19:55.387114;1.101798
3.0;28;10:19:54.342190;10:19:55.455096;1.112906
3.0;29;10:19:54.658736;10:19:55.763190;1.104454
3.0;30;10:19:56.868211;10:19:57.935190;1.066979
3.0;31;10:19:57.337823;10:19:58.399120;1.061297
3.0;32;10:19:59.302639;10:20:00.359179;1.056540
3.0;33;10:20:00.445083;10:20:01.559173;1.114090
3.0;34;10:20:02.373370;10:20:03.435186;1.061816
3.0;35;10:20:09.159975;10:20:10.279135;1.119160
3.0;36;10:20:11.893306;10:20:12.963092;1.069786
3.0;37;10:20:12.784459;10:20:13.915105;1.130646
