"No.","Time","Source","Destination","Protocol","Length","Info"
"2966","37.719335","10.0.1.200","10.0.1.21","TCP","66","37572  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2075093581 TSecr=683644408"
"2967","37.720062","10.0.1.200","10.0.1.46","TCP","146","51874  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=1756596949 TSecr=4106199766"
"2968","37.720534","10.0.1.200","10.0.1.32","TCP","146","54556  >  830 [PSH, ACK] Seq=2121 Ack=1783 Win=64128 Len=80 TSval=667986522 TSecr=1440219966"
"2969","37.722344","10.0.1.64","10.0.1.200","TCP","114","830  >  45924 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=634582653 TSecr=2257653144"
"2970","37.722638","10.0.1.200","10.0.1.48","TCP","146","33546  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=2690906244 TSecr=477239927"
"2971","37.723002","10.0.1.64","10.0.1.200","TCP","2962","830  >  45924 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=634582654 TSecr=2257653144"
"2972","37.723100","10.0.1.200","10.0.1.64","TCP","66","45924  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2257653178 TSecr=634582653"
"2973","37.723150","10.0.1.64","10.0.1.200","TCP","754","830  >  45924 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=634582654 TSecr=2257653178"
"2974","37.723337","10.0.1.200","10.0.1.79","TCP","66","38996  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=954349932 TSecr=2327388895"
"2975","37.725446","10.0.1.56","10.0.1.200","TCP","114","830  >  60796 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1412970345 TSecr=1346307734"
"2976","37.725492","10.0.1.81","10.0.1.200","TCP","114","830  >  43376 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1037048605 TSecr=3555652563"
"2977","37.725907","10.0.1.56","10.0.1.200","TCP","2962","830  >  60796 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=1412970346 TSecr=1346307734"
"2978","37.726066","10.0.1.200","10.0.1.56","TCP","66","60796  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=1346307769 TSecr=1412970345"
"2979","37.726132","10.0.1.56","10.0.1.200","TCP","754","830  >  60796 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=1412970346 TSecr=1346307769"
"2980","37.726167","10.0.1.81","10.0.1.200","TCP","2962","830  >  43376 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=1037048606 TSecr=3555652563"
"2981","37.726214","10.0.1.200","10.0.1.81","TCP","66","43376  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=3555652593 TSecr=1037048605"
"2982","37.726279","10.0.1.81","10.0.1.200","TCP","754","830  >  43376 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=1037048606 TSecr=3555652593"
"2983","37.729254","10.0.1.200","10.0.1.45","TCP","146","34896  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=2782541151 TSecr=2745545248"
"2984","37.729557","10.0.1.200","10.0.1.20","TCP","2498","59268  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=4132064235 TSecr=3449639233"
"2985","37.731794","10.0.1.47","10.0.1.200","TCP","114","830  >  37882 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1465424812 TSecr=4160178875"
"2986","37.732759","10.0.1.47","10.0.1.200","TCP","2962","830  >  37882 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=1465424813 TSecr=4160178875"
"2987","37.734139","10.0.1.200","10.0.1.47","TCP","66","37882  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=4160178902 TSecr=1465424812"
"2988","37.734190","10.0.1.47","10.0.1.200","TCP","754","830  >  37882 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=1465424814 TSecr=4160178902"
"2989","37.735287","10.0.1.200","10.0.1.22","TCP","66","32980  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=951775766 TSecr=4126624607"
"2990","37.735339","10.0.1.68","10.0.1.200","TCP","66","830  >  48416 [ACK] Seq=1847 Ack=2281 Win=64128 Len=0 TSval=928500283 TSecr=1807393868"
"2991","37.737376","10.0.1.68","10.0.1.200","TCP","114","830  >  48416 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=928500285 TSecr=1807393868"
"2992","37.738160","10.0.1.200","10.0.1.47","TCP","1410","37882  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=4160178906 TSecr=1465424814"
"2993","37.738172","10.0.1.68","10.0.1.200","TCP","2962","830  >  48416 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=928500286 TSecr=1807393868"
"2994","37.738336","10.0.1.47","10.0.1.200","TCP","130","830  >  37882 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1465424818 TSecr=4160178906"
"2995","37.739896","10.0.1.15","10.0.1.200","TCP","114","830  >  45716 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=3802045883 TSecr=255260626"
"2996","37.740099","10.0.1.200","10.0.1.59","TCP","146","34600  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=4247707344 TSecr=2475833898"
"2997","37.740541","10.0.1.15","10.0.1.200","TCP","2962","830  >  45716 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=3802045883 TSecr=255260626"
"2998","37.740693","10.0.1.46","10.0.1.200","TCP","114","830  >  51874 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=4106199816 TSecr=1756596949"
"2999","37.740708","10.0.1.200","10.0.1.46","TCP","66","51874  >  830 [ACK] Seq=2281 Ack=1895 Win=64128 Len=0 TSval=1756596969 TSecr=4106199816"
"3000","37.741393","10.0.1.46","10.0.1.200","TCP","3586","830  >  51874 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=3520 TSval=4106199817 TSecr=1756596969"
"3001","37.741448","10.0.1.5","10.0.1.200","TCP","114","830  >  40200 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2400317503 TSecr=2872081830"
"3002","37.742266","10.0.1.5","10.0.1.200","TCP","2962","830  >  40200 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2400317504 TSecr=2872081830"
"3003","37.743161","10.0.1.200","10.0.1.46","TCP","66","51874  >  830 [ACK] Seq=2281 Ack=5415 Win=63232 Len=0 TSval=1756596972 TSecr=4106199817"
"3004","37.743215","10.0.1.46","10.0.1.200","TCP","130","830  >  51874 [PSH, ACK] Seq=5415 Ack=2281 Win=64128 Len=64 TSval=4106199819 TSecr=1756596972"
"3005","37.743222","10.0.1.200","10.0.1.5","TCP","66","40200  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2872081861 TSecr=2400317503"
"3006","37.743292","10.0.1.200","10.0.1.31","TCP","66","39470  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=2954768889 TSecr=3619159032"
"3007","37.743305","10.0.1.200","10.0.1.33","TCP","66","41736  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=4252881485 TSecr=3967325500"
"3008","37.743312","10.0.1.5","10.0.1.200","TCP","754","830  >  40200 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2400317505 TSecr=2872081861"
"3009","37.743718","10.0.1.200","10.0.1.56","TCP","1410","60796  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1346307786 TSecr=1412970346"
"3010","37.743733","10.0.1.200","10.0.1.68","TCP","66","48416  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=1807393923 TSecr=928500285"
"3011","37.743809","10.0.1.68","10.0.1.200","TCP","754","830  >  48416 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=928500292 TSecr=1807393923"
"3012","37.743969","10.0.1.56","10.0.1.200","TCP","130","830  >  60796 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1412970364 TSecr=1346307786"
"3013","37.744302","10.0.1.32","10.0.1.200","TCP","130","830  >  54556 [PSH, ACK] Seq=1783 Ack=2201 Win=64128 Len=64 TSval=1440220016 TSecr=667986522"
"3014","37.747288","10.0.1.200","10.0.1.42","TCP","66","45182  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=3370747191 TSecr=675334346"
"3015","37.747288","10.0.1.200","10.0.1.34","TCP","66","51124  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=621453886 TSecr=3828240493"
"3016","37.747430","10.0.1.48","10.0.1.200","TCP","114","830  >  33546 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=477239977 TSecr=2690906244"
"3017","37.748142","10.0.1.48","10.0.1.200","TCP","2962","830  >  33546 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=477239978 TSecr=2690906244"
"3018","37.748414","10.0.1.200","10.0.1.15","TCP","66","45716  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=255260668 TSecr=3802045883"
"3019","37.748471","10.0.1.15","10.0.1.200","TCP","754","830  >  45716 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=3802045891 TSecr=255260668"
"3020","37.748633","10.0.1.200","10.0.1.64","TCP","1410","45924  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2257653203 TSecr=634582654"
"3021","37.748815","10.0.1.64","10.0.1.200","TCP","130","830  >  45924 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=634582680 TSecr=2257653203"
"3022","37.751357","10.0.1.200","10.0.1.49","TCP","66","40914  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=92548696 TSecr=3346769317"
"3023","37.753408","10.0.1.60","10.0.1.200","TCP","114","830  >  54334 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2599692753 TSecr=1429218062"
"3024","37.753937","10.0.1.60","10.0.1.200","TCP","2962","830  >  54334 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2599692754 TSecr=1429218062"
"3025","37.754267","10.0.1.200","10.0.1.60","TCP","66","54334  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=1429218103 TSecr=2599692753"
"3026","37.754319","10.0.1.60","10.0.1.200","TCP","754","830  >  54334 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2599692754 TSecr=1429218103"
"3027","37.755235","10.0.1.200","10.0.1.34","TCP","1410","51124  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=621453894 TSecr=3828240493"
"3028","37.755322","10.0.1.200","10.0.1.48","TCP","66","33546  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2690906277 TSecr=477239977"
"3029","37.755331","02:42:0a:00:01:c8","02:42:0a:00:01:10","ARP","42","Who has 10.0.1.16? Tell 10.0.1.200"
"3030","37.755373","10.0.1.48","10.0.1.200","TCP","754","830  >  33546 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=477239985 TSecr=2690906277"
"3031","37.755374","10.0.1.45","10.0.1.200","TCP","114","830  >  34896 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2745545299 TSecr=2782541151"
"3032","37.755395","02:42:0a:00:01:10","02:42:0a:00:01:c8","ARP","42","10.0.1.16 is at 02:42:0a:00:01:10"
"3033","37.755487","10.0.1.34","10.0.1.200","TCP","130","830  >  51124 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=3828240544 TSecr=621453894"
"3034","37.755873","10.0.1.45","10.0.1.200","TCP","2962","830  >  34896 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2745545300 TSecr=2782541151"
"3035","37.755935","10.0.1.200","10.0.1.81","TCP","1410","43376  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=3555652623 TSecr=1037048606"
"3036","37.756126","10.0.1.81","10.0.1.200","TCP","130","830  >  43376 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1037048636 TSecr=3555652623"
"3037","37.756241","10.0.1.200","10.0.1.45","TCP","66","34896  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=2782541178 TSecr=2745545299"
"3038","37.756292","10.0.1.45","10.0.1.200","TCP","754","830  >  34896 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2745545300 TSecr=2782541178"
"3039","37.757435","10.0.1.200","10.0.1.32","TCP","146","54556  >  830 [PSH, ACK] Seq=2201 Ack=1847 Win=64128 Len=80 TSval=667986559 TSecr=1440220016"
"3040","37.758111","10.0.1.200","10.0.1.34","TCP","66","51124  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=621453897 TSecr=3828240544"
"3041","37.759381","10.0.1.200","10.0.1.46","TCP","66","51874  >  830 [ACK] Seq=2281 Ack=5479 Win=64128 Len=0 TSval=1756596988 TSecr=4106199819"
"3042","37.759842","10.0.1.200","10.0.1.68","TCP","1410","48416  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1807393940 TSecr=928500292"
"3043","37.760066","10.0.1.68","10.0.1.200","TCP","130","830  >  48416 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=928500308 TSecr=1807393940"
"3044","37.762554","10.0.1.200","10.0.1.42","TCP","1410","45182  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=3370747206 TSecr=675334346"
"3045","37.762782","10.0.1.42","10.0.1.200","TCP","130","830  >  45182 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=675334402 TSecr=3370747206"
"3046","37.763325","10.0.1.200","10.0.1.20","TCP","1050","[TCP Retransmission] 59268  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=4132064269 TSecr=3449639233"
"3047","37.763403","10.0.1.20","10.0.1.200","TCP","78","830  >  59268 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=3449639368 TSecr=4132064235 SLE=5073 SRE=6057"
"3048","37.763467","10.0.1.200","10.0.1.42","TCP","66","45182  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=3370747207 TSecr=675334402"
"3049","37.765223","10.0.1.200","10.0.1.31","TCP","1410","39470  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2954768911 TSecr=3619159032"
"3050","37.765416","10.0.1.31","10.0.1.200","TCP","130","830  >  39470 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=3619159095 TSecr=2954768911"
"3051","37.766936","10.0.1.200","10.0.1.31","TCP","66","39470  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2954768913 TSecr=3619159095"
"3052","37.768628","10.0.1.200","10.0.1.5","TCP","1410","40200  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2872081886 TSecr=2400317505"
"3053","37.768810","10.0.1.5","10.0.1.200","TCP","130","830  >  40200 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2400317531 TSecr=2872081886"
"3054","37.769021","10.0.1.200","10.0.1.15","TCP","1410","45716  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=255260689 TSecr=3802045891"
"3055","37.769222","10.0.1.15","10.0.1.200","TCP","130","830  >  45716 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=3802045912 TSecr=255260689"
"3056","37.769782","10.0.1.59","10.0.1.200","TCP","114","830  >  34600 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=2475833949 TSecr=4247707344"
"3057","37.770491","10.0.1.59","10.0.1.200","TCP","2962","830  >  34600 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=2475833949 TSecr=4247707344"
"3058","37.772979","10.0.1.200","10.0.1.59","TCP","66","34600  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=4247707377 TSecr=2475833949"
"3059","37.773027","10.0.1.59","10.0.1.200","TCP","754","830  >  34600 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=2475833952 TSecr=4247707377"
"3060","37.773290","10.0.1.200","10.0.1.41","TCP","2498","36624  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=2746457546 TSecr=3055515237"
"3061","37.774340","10.0.1.200","10.0.1.46","TCP","1410","51874  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1756597003 TSecr=4106199819"
"3062","37.774456","10.0.1.200","10.0.1.12","TCP","2498","34398  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=1696581163 TSecr=2458146955"
"3063","37.774573","10.0.1.46","10.0.1.200","TCP","130","830  >  51874 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=4106199850 TSecr=1756597003"
"3064","37.777012","10.0.1.200","10.0.1.45","TCP","1410","34896  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2782541199 TSecr=2745545300"
"3065","37.777211","10.0.1.45","10.0.1.200","TCP","130","830  >  34896 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2745545321 TSecr=2782541199"
"3066","37.779320","10.0.1.200","10.0.1.47","TCP","66","37882  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=4160178947 TSecr=1465424818"
"3067","37.779972","10.0.1.200","10.0.1.2","TCP","2498","44840  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=1131985949 TSecr=597506913"
"3068","37.782233","10.0.1.200","10.0.1.21","TCP","2498","37572  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=2075093644 TSecr=683644408"
"3069","37.783182","10.0.1.200","10.0.1.79","TCP","2498","38996  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=954349992 TSecr=2327388895"
"3070","37.786298","10.0.1.200","10.0.1.59","TCP","1410","34600  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=4247707390 TSecr=2475833952"
"3071","37.786525","10.0.1.59","10.0.1.200","TCP","130","830  >  34600 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2475833965 TSecr=4247707390"
"3072","37.787297","10.0.1.200","10.0.1.56","TCP","66","60796  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=1346307830 TSecr=1412970364"
"3073","37.787596","10.0.1.200","10.0.1.60","TCP","1410","54334  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=1429218136 TSecr=2599692754"
"3074","37.787804","10.0.1.60","10.0.1.200","TCP","130","830  >  54334 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=2599692788 TSecr=1429218136"
"3075","37.790561","10.0.1.200","10.0.1.48","TCP","1410","33546  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=2690906312 TSecr=477239985"
"3076","37.790757","10.0.1.48","10.0.1.200","TCP","130","830  >  33546 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=477240021 TSecr=2690906312"
"3077","37.794903","10.0.1.32","10.0.1.200","TCP","114","830  >  54556 [PSH, ACK] Seq=1847 Ack=2281 Win=64128 Len=48 TSval=1440220067 TSecr=667986559"
"3078","37.794977","10.0.1.200","10.0.1.22","TCP","2498","32980  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=951775826 TSecr=4126624607"
"3079","37.795284","10.0.1.200","10.0.1.64","TCP","66","45924  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2257653250 TSecr=634582680"
"3080","37.795424","10.0.1.32","10.0.1.200","TCP","2962","830  >  54556 [PSH, ACK] Seq=1895 Ack=2281 Win=64128 Len=2896 TSval=1440220067 TSecr=667986559"
"3081","37.795530","10.0.1.200","10.0.1.32","TCP","66","54556  >  830 [ACK] Seq=2281 Ack=4791 Win=63488 Len=0 TSval=667986597 TSecr=1440220067"
"3082","37.795582","10.0.1.32","10.0.1.200","TCP","754","830  >  54556 [PSH, ACK] Seq=4791 Ack=2281 Win=64128 Len=688 TSval=1440220067 TSecr=667986597"
"3083","37.797958","10.0.1.200","10.0.1.32","TCP","1410","54556  >  830 [PSH, ACK] Seq=2281 Ack=5479 Win=64128 Len=1344 TSval=667986600 TSecr=1440220067"
"3084","37.798146","10.0.1.32","10.0.1.200","TCP","130","830  >  54556 [PSH, ACK] Seq=5479 Ack=3625 Win=64128 Len=64 TSval=1440220070 TSecr=667986600"
"3085","37.799330","10.0.1.200","10.0.1.12","TCP","1050","[TCP Retransmission] 34398  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=1696581188 TSecr=2458146955"
"3086","37.799352","10.0.1.200","10.0.1.41","TCP","1050","[TCP Retransmission] 36624  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=2746457572 TSecr=3055515237"
"3087","37.799467","10.0.1.12","10.0.1.200","TCP","78","830  >  34398 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=2458147091 TSecr=1696581163 SLE=5073 SRE=6057"
"3088","37.799471","10.0.1.41","10.0.1.200","TCP","78","830  >  36624 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=3055515375 TSecr=2746457546 SLE=5073 SRE=6057"
"3089","37.803302","10.0.1.200","10.0.1.81","TCP","66","43376  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=3555652670 TSecr=1037048636"
"3090","37.806467","10.0.1.200","10.0.1.33","TCP","2498","41736  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=4252881548 TSecr=3967325500"
"3091","37.807310","10.0.1.200","10.0.1.2","TCP","1050","[TCP Retransmission] 44840  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=1131985976 TSecr=597506913"
"3092","37.807314","10.0.1.200","10.0.1.21","TCP","1050","[TCP Retransmission] 37572  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=2075093669 TSecr=683644408"
"3093","37.807328","10.0.1.200","10.0.1.79","TCP","1050","[TCP Retransmission] 38996  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=954350016 TSecr=2327388895"
"3094","37.807334","10.0.1.200","10.0.1.68","TCP","66","48416  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=1807393987 TSecr=928500308"
"3095","37.807394","10.0.1.2","10.0.1.200","TCP","78","830  >  44840 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=597507051 TSecr=1131985949 SLE=5073 SRE=6057"
"3096","37.807403","10.0.1.21","10.0.1.200","TCP","78","830  >  37572 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=683644538 TSecr=2075093644 SLE=5073 SRE=6057"
"3097","37.807458","10.0.1.79","10.0.1.200","TCP","78","830  >  38996 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=2327389023 TSecr=954349992 SLE=5073 SRE=6057"
"3098","37.811323","10.0.1.200","10.0.1.15","TCP","66","45716  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=255260731 TSecr=3802045912"
"3099","37.811329","10.0.1.200","10.0.1.5","TCP","66","40200  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2872081929 TSecr=2400317531"
"3100","37.811803","10.0.1.200","10.0.1.49","TCP","2498","40914  >  830 [PSH, ACK] Seq=3625 Ack=5543 Win=64128 Len=2432 TSval=92548757 TSecr=3346769317"
"3101","37.815297","10.0.1.200","10.0.1.46","TCP","66","51874  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=1756597044 TSecr=4106199850"
"3102","37.818409","10.0.1.20","10.0.1.200","TCP","130","830  >  59268 [PSH, ACK] Seq=5543 Ack=6057 Win=64128 Len=64 TSval=3449639423 TSecr=4132064235"
"3103","37.818602","10.0.1.200","10.0.1.20","TCP","66","59268  >  830 [ACK] Seq=6057 Ack=5607 Win=64128 Len=0 TSval=4132064324 TSecr=3449639423"
"3104","37.818666","10.0.1.20","10.0.1.200","TCP","418","830  >  59268 [PSH, ACK] Seq=5607 Ack=6057 Win=64128 Len=352 TSval=3449639423 TSecr=4132064324"
"3105","37.819741","10.0.1.200","10.0.1.20","TCP","66","59268  >  830 [ACK] Seq=6057 Ack=5959 Win=64128 Len=0 TSval=4132064326 TSecr=3449639423"
"3106","37.823323","10.0.1.200","10.0.1.45","TCP","66","34896  >  830 [ACK] Seq=3625 Ack=5543 Win=64128 Len=0 TSval=2782541245 TSecr=2745545321"
"3107","37.823374","10.0.1.200","10.0.1.33","TCP","1050","[TCP Retransmission] 41736  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=4252881565 TSecr=3967325500"
"3108","37.823386","10.0.1.200","10.0.1.22","TCP","1050","[TCP Retransmission] 32980  >  830 [PSH, ACK] Seq=5073 Ack=5543 Win=64128 Len=984 TSval=951775854 TSecr=4126624607"
"3109","37.823475","10.0.1.33","10.0.1.200","TCP","78","830  >  41736 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=3967325624 TSecr=4252881548 SLE=5073 SRE=6057"
"3110","37.823486","10.0.1.22","10.0.1.200","TCP","78","830  >  32980 [ACK] Seq=5543 Ack=6057 Win=63744 Len=0 TSval=4126624737 TSecr=951775826 SLE=5073 SRE=6057"
